wxDVFileHeaderVer.1
CONDITIONED_ZONE_Zone Air Temperature,CONDITIONED_ZONE_Zone Electric Equipment Total Heating Rate,CONVECTIVE_LOAD_SCHEDULE_Schedule Value,COOLINGLOAD_VALUE_Schedule Value,HVAC_SCHEDULE_Schedule Value,MEASURED_CHAMBER_TEMPERATURE_Schedule Value,MEASURED_EXTERNAL_TEMPERATURE_Schedule Value,MEASURED_TOTAL_HEAT_GAIN_Schedule Value,RADIATION_LOAD_SCHEDULE_Schedule Value,Environment_Site Outdoor Air Drybulb Temperature,CONDITIONED_SPACE_CONVECTIVEINTERNALGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_COOLINGGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_RADIATIONINTERNALGAIN_Electric Equipment Electric Power
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.07,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.059999999999995,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.049999999999997,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.04,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.03,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.019999999999996,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.009999999999998,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,29.0,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.990000000000002,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.979999999999997,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.970000000000002,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.96,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.95,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.94,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.930000000000003,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.92,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.909999999999997,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.9,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.89,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.880000000000003,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.87,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.86,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.85,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.84,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.83,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.82,26.119999999999997,0.0,0.0
50.54999999999968,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.81,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.8,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.79,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.78,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.77,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.76,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.750000000000004,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.740000000000002,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.730000000000004,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.720000000000002,26.119999999999997,0.0,0.0
50.54999999999967,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.71,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.700000000000003,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.690000000000005,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.68,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.67,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.66,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.650000000000002,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.64,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.630000000000003,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.62,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.610000000000003,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.6,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.59166666666667,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.583333333333336,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.575000000000003,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.56666666666667,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.558333333333337,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.550000000000004,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.541666666666668,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.533333333333335,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.525000000000002,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.51666666666667,26.119999999999997,0.0,0.0
50.54999999999966,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.508333333333336,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.500000000000004,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.49166666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.483333333333334,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.475,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.46666666666667,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.458333333333332,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.45,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.441666666666666,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.433333333333337,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.424999999999997,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.416666666666664,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.408333333333335,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.400000000000002,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.391666666666666,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.383333333333333,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.375000000000004,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.366666666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.358333333333334,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.35,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.34166666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.333333333333336,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.325000000000003,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.31666666666667,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.308333333333337,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.3,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.29166666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.283333333333335,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.275,26.119999999999997,0.0,0.0
50.549999999999656,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.26666666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.258333333333333,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.25,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.241666666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.233333333333334,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.225,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.21666666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.208333333333336,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.200000000000003,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.19166666666667,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.183333333333334,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.175000000000004,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.166666666666668,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.15833333333333,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.150000000000002,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.141666666666666,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.133333333333336,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.125,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.116666666666667,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.108333333333334,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.1,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.09166666666667,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.083333333333336,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.075,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.06666666666667,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.058333333333334,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.050000000000004,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.041666666666664,26.119999999999997,0.0,0.0
50.54999999999965,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.033333333333335,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.025000000000002,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.016666666666666,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.008333333333333,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,28.000000000000004,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.991666666666667,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.983333333333334,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.975,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.96666666666667,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.958333333333336,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.949999999999996,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.94166666666667,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.933333333333337,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.925,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.916666666666664,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.90833333333334,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.9,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.891666666666666,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.883333333333333,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.875000000000004,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.866666666666667,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.858333333333334,26.119999999999997,0.0,0.0
50.54999999999964,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.85,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.84166666666667,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.833333333333336,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.825000000000003,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.81666666666667,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.808333333333334,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.8,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.79166666666667,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.783333333333335,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.775,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.766666666666666,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.758333333333336,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.75,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.741666666666667,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.733333333333334,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.725,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.71666666666667,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.708333333333336,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.700000000000003,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.691666666666666,26.119999999999997,0.0,0.0
50.549999999999635,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.683333333333337,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.675,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.666666666666668,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.65833333333333,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.650000000000002,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.64166666666667,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.633333333333333,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.625,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.61666666666667,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.608333333333334,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.6,26.119999999999997,0.0,0.0
50.54999999999963,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.59,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.580000000000002,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.57,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.560000000000002,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.55,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.540000000000003,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.529999999999998,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.520000000000003,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.51,26.119999999999997,0.0,0.0
50.54999999999962,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.500000000000004,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.49,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.480000000000004,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.470000000000002,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.46,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.450000000000003,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.44,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.43,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.42,26.119999999999997,0.0,0.0
50.54999999999961,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.410000000000004,26.119999999999997,0.0,0.0
50.54999999999959,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.400000000000002,26.119999999999997,0.0,0.0
50.549999999999606,26.119999999999997,0.2612,0.0,1.0,50.55,50.55,26.12,0.0,27.39,26.119999999999997,0.0,0.0
